time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
15.64999999999971,0.8000000000003604,-0.9999999999990669,1.2184198261986928e-12,4.039381584480151e-12,-1.3184078933020595e-11,-4.0135330405643125e-11,0.7999999999999838,-1.0,4.5323880911908116e-14,1.102391500504524e-14,-8.59554873485564e-14,-7.486183537793209e-14
15.65999999999971,0.8000000000003379,-0.9999999999991102,1.4781702205965788e-12,4.227446330140533e-12,-1.4637487548365064e-11,-4.0819087481560555e-11,0.7999999999999838,-1.0,2.4855065163815915e-14,4.587128343097098e-16,5.2779500400615e-14,-3.06159651337492e-15
15.66999999999971,0.8000000000003364,-0.9999999999991024,1.2412470388998643e-13,1.1148961956697732e-12,-5.436578628237994e-12,-1.9820390466390377e-11,0.7999999999999838,-1.0,2.8253776804301294e-14,-1.69395831420368e-14,2.964442143768001e-14,1.148739055377857e-13
15.67999999999971,0.80000000000034,-0.9999999999990818,5.246878399846056e-13,2.123217102798159e-12,-8.201150756232772e-12,-2.6937925985931646e-11,0.7999999999999838,-1.0,3.2043070178003703e-14,-3.8895452557031965e-15,4.018455919048235e-15,2.636179118498226e-14
15.68999999999971,0.8000000000003479,-0.9999999999990496,7.965989983668428e-13,2.8210530697022742e-12,-1.0152532521096103e-11,-3.210942865141733e-11,0.7999999999999838,-1.0,3.600665107535806e-14,1.1863467376411693e-16,-2.2836034613535586e-14,-8.465379873300097e-16
15.69999999999971,0.8000000000003583,-0.9999999999990119,1.0064638080797184e-12,3.4429074914731037e-12,-1.1718084044382322e-11,-3.68415575954367e-11,0.7999999999999838,-1.0,2.4965905453290506e-14,4.5237888297475964e-17,5.2025805011440084e-14,-2.590738240166471e-16
15.70999999999971,0.8000000000003306,-0.9999999999990673,1.3225072107916323e-12,3.447394523943289e-12,-1.3481916411356646e-11,-3.6115257292059414e-11,0.7999999999999838,-1.0,4.530588554146522e-14,1.1026099661323656e-14,-8.583345771806583e-14,-7.4876501285005e-14
15.71999999999971,0.8000000000003258,-0.9999999999990709,-2.7607692335964997e-13,5.4778722611355196e-14,-2.5774028349137446e-12,-1.3062875364091402e-11,0.7999999999999838,-1.0,3.0874665226899284e-14,7.86867087911571e-15,1.2001682178534973e-14,-5.3351237187956435e-14
15.729999999999709,0.8000000000003252,-0.9999999999990625,3.1668741139832836e-13,1.5294675774883666e-12,-6.589097962166169e-12,-2.3175836304209304e-11,0.7999999999999838,-1.0,3.085955541148338e-14,7.85432369198278e-15,1.2104060690096719e-14,-5.3253838101305e-14
15.739999999999709,0.8000000000003296,-0.9999999999990413,5.091353870907271e-13,1.9456256937824925e-12,-7.95314694282808e-12,-2.6287271987429255e-11,0.7999999999999838,-1.0,2.4958455474856137e-14,-2.212059132261467e-14,5.196168565079814e-14,1.5002875598728991e-13
15.749999999999709,0.8000000000003377,-0.9999999999990111,7.353165812066566e-13,2.595760474071172e-12,-9.597486644226725e-12,-3.1108036930526536e-11,0.7999999999999838,-1.0,4.2686745940096015e-14,8.387597011767553e-15,-6.808792188872469e-14,-5.696573484791701e-14
15.759999999999708,0.8000000000003072,-0.999999999999074,2.344681411828206e-11,1.1838607424455418e-10,-1.6317877250230896e-10,-8.153735424602842e-10,0.7999999999999838,-1.0,2.8267050357426868e-14,5.212614324732412e-15,2.966898331737793e-14,-3.5321546306256863e-14
15.769999999999708,0.8000000000002888,-0.9999999999991377,-9.95066584813053e-13,-3.6639734153846705e-12,2.8027426079642017e-12,1.306529063697578e-11,0.7999999999999838,-1.0,4.269449321813927e-14,8.406134650707973e-15,-6.814035674825828e-14,-5.709148595121301e-14
15.779999999999708,0.800000000000276,-0.9999999999991865,-5.249181151515261e-13,-2.356305626614296e-12,-2.107344759333138e-13,4.865815662864355e-12,0.7999999999999838,-1.0,2.0919710241092032e-14,-2.603894482934803e-14,7.932629553798559e-14,1.766286595472311e-13
15.789999999999708,0.8000000000002688,-0.9999999999992203,-1.5817235105309388e-13,-1.339973434503186e-12,-2.59890685735005e-12,-1.5644808072488203e-12,0.7999999999999838,-1.0,3.602371957055033e-14,1.0309934023465827e-16,-2.2951848574383403e-14,-7.4134487160435715e-16
15.799999999999708,0.8000000000002655,-0.9999999999992433,-1.9920377909039516e-14,-9.976583956482952e-13,-3.490838965915298e-12,-3.5716584910547967e-12,0.7999999999999838,-1.0,2.8267872303404285e-14,5.242688481910919e-15,2.9663565613119696e-14,-3.5525460455937083e-14
15.809999999999707,0.8000000000002018,-0.9999999999994724,-6.36308656835125e-11,-2.1599292106083874e-10,4.2869781871810935e-10,1.4573478747340057e-09,0.7999999999999838,-1.0,3.938012722551387e-14,5.2163704004381364e-15,-4.568366138526055e-14,-3.5437424081617337e-14
15.819999999999707,0.8000000000002171,-0.999999999999404,-1.405830126622929e-13,-2.337319250407345e-12,-2.0114915333576992e-12,7.707867114944359e-12,0.7999999999999838,-1.0,2.0983699609849754e-14,-3.949476382009274e-15,7.900665237902147e-14,2.6858107609244372e-14
15.829999999999707,0.8000000000002297,-0.9999999999993643,1.2130761356154924e-12,3.803263897487351e-12,-1.136294542072976e-11,-3.4471661459036844e-11,0.7999999999999838,-1.0,4.2721110277240314e-14,8.377044227643791e-15,-6.83209852326446e-14,-5.689446490322595e-14
15.839999999999707,0.8000000000002461,-0.9999999999993145,1.5349844320035291e-12,4.590051867332261e-12,-1.376858876028527e-11,-4.0485913312267945e-11,0.7999999999999838,-1.0,2.4942086508155054e-14,8.576262345840916e-17,5.218751990610894e-14,-5.336440504410426e-16
15.849999999999707,0.8000000000002669,-0.9999999999992526,1.5773931982270323e-12,4.6057901131442816e-12,-1.4341242955916888e-11,-4.1438824930457454e-11,0.7999999999999838,-1.0,3.607894734495262e-14,5.3989289175428984e-17,-2.332657669799701e-14,-4.0882039634772836e-16
15.859999999999706,0.8000000000002505,-0.9999999999992814,2.536148822644352e-11,1.223011523195123e-10,-1.753864234513347e-10,-8.390871968438738e-10,0.7999999999999838,-1.0,4.196287385711447e-14,7.885151619456785e-15,-6.318227663053074e-14,-5.355318785163482e-14
15.869999999999706,0.800000000000244,-0.9999999999993143,-3.416006009572762e-13,-2.2040232831906645e-12,-1.0154674005795846e-12,5.578726935879859e-12,0.7999999999999838,-1.0,3.0875854425334614e-14,-1.4318123366602854e-14,1.1878876107950867e-14,9.707866853528638e-14
15.879999999999706,0.8000000000002426,-0.9999999999993338,1.960702680269423e-13,-6.57567000241768e-13,-4.642982281534267e-12,-4.641737065990424e-12,0.7999999999999838,-1.0,2.0948688208850796e-14,-3.874188782922591e-15,7.924443795216497e-14,2.6347930815995073e-14
15.889999999999706,0.800000000000247,-0.9999999999993386,5.617796595425695e-13,4.759213843500908e-13,-7.181841682726302e-12,-1.2260704331809467e-11,0.7999999999999838,-1.0,3.6057104567806275e-14,6.919245274476125e-17,-2.3178392244443487e-14,-5.117225066739382e-16
15.899999999999705,0.8000000000002551,-0.9999999999993324,7.893075206801831e-13,1.0417471348902917e-12,-8.835312548397973e-12,-1.6182246069168746e-11,0.7999999999999838,-1.0,3.9373639098755624e-14,5.2238825518492686e-15,-4.563962953081251e-14,-3.548830485196531e-14
15.909999999999705,0.8000000000002663,-0.9999999999993175,9.139173112932476e-13,1.396676686585044e-12,-9.833402189515727e-12,-1.879207792468689e-11,0.7999999999999838,-1.0,2.4941072191842047e-14,7.943861844426987e-17,5.219436481298127e-14,-4.907580609366283e-16
15.919999999999705,0.8000000000002407,-0.9999999999993957,1.4108561940829135e-12,2.2716199767973903e-12,-1.2854137907769619e-11,-2.365708452642571e-11,0.7999999999999838,-1.0,4.2690470929314e-14,8.408051015865223e-15,-6.81130735465009e-14,-5.71044464814717e-14
15.929999999999705,0.800000000000237,-0.9999999999994202,-2.2712437627391676e-14,-9.564302306252796e-13,-3.0821711393532568e-12,-1.4339351757915427e-12,0.7999999999999838,-1.0,3.155728261709619e-14,8.446902125456916e-15,7.376157961044387e-15,-5.727728843087789e-14
15.939999999999705,0.8000000000002379,-0.9999999999994309,3.0663841331738317e-13,-1.3360536558923244e-13,-5.327488098823911e-12,-6.867570917538445e-12,0.7999999999999838,-1.0,3.1590090503346557e-14,-1.378998590543721e-14,7.038701039309691e-15,9.349200371083306e-14
15.949999999999704,0.8000000000002427,-0.9999999999994311,5.291705742132549e-13,5.344120305983522e-13,-6.9031072890988885e-12,-1.1394073823525206e-11,0.7999999999999838,-1.0,2.4967321998484654e-14,7.56314396681662e-17,5.201635725510685e-14,-4.651583533828755e-16
15.959999999999704,0.8000000000002504,-0.9999999999994231,7.238108099334064e-13,1.0037321458700494e-12,-8.327515517292627e-12,-1.4685516481433992e-11,0.7999999999999838,-1.0,4.529805082236237e-14,1.1053542010357929e-14,-8.57801921678297e-14,-7.506250093944195e-14
15.969999999999704,0.8000000000002192,-0.9999999999995102,1.173771310560405e-12,1.442899387633789e-12,-1.095237060354941e-11,-1.6474396313132452e-11,0.7999999999999838,-1.0,2.827212193898948e-14,-1.69562810704341e-14,2.9519945158895305e-14,1.1498697084135295e-13
15.979999999999704,0.8000000000002121,-0.9999999999995409,-4.656880431011423e-13,-1.9721816885071234e-12,2.6114622500202857e-13,7.101851175958731e-12,0.7999999999999838,-1.0,3.15479788881595e-14,8.453328336613434e-15,7.43927550305005e-15,-5.73207834509443e-14
15.989999999999704,0.8000000000002091,-0.99999999999956,1.9771812680973246e-13,-1.4376860938221522e-13,-4.196177887822701e-12,-5.0349888671973696e-12,0.7999999999999838,-1.0,2.8305594377306705e-14,5.1933995701052084e-15,2.940753466995959e-14,-3.5191580858493265e-14
15.999999999999703,0.8000000000002108,-0.9999999999995662,3.665788983892665e-13,2.900043815708254e-13,-5.363896692896707e-12,-7.891292112088436e-12,0.7999999999999838,-1.0,4.270864118188057e-14,-1.3828977548474421e-14,-6.835128013182563e-14,9.366591758406301e-14
16.009999999999703,0.8000000000002162,-0.9999999999995621,5.999384866890256e-13,9.607113526657844e-13,-7.0205143805481436e-12,-1.2495174687129813e-11,0.7999999999999838,-1.0,3.4161959466904704e-14,1.1072015770460686e-14,-1.0271381843799407e-14,-7.509715767244474e-14
16.019999999999705,0.8000000000001837,-0.999999999999651,8.706316436011897e-13,8.892438863095948e-13,-8.411637663648351e-12,-1.0797398585352546e-11,0.7999999999999838,-1.0,2.8298616580604122e-14,5.199876884332102e-15,2.945488139930472e-14,-3.5235441288063304e-14
16.029999999999706,0.8000000000001734,-0.9999999999996873,-6.167346427612978e-13,-2.2752997266058654e-12,1.8145801246698396e-12,1.115588730400458e-11,0.7999999999999838,-1.0,3.163228955959495e-14,-1.3804473626016162e-14,6.752493717603373e-15,9.358988939688492e-14
16.039999999999708,0.8000000000001677,-0.9999999999997113,-2.2465616940948427e-14,-5.854722958803514e-13,-2.137559450007267e-12,2.6978087144602798e-14,0.7999999999999838,-1.0,3.083201147713105e-14,7.915264103940266e-15,1.229113860682428e-14,-5.3666799486546285e-14
16.04999999999971,0.8000000000001671,-0.9999999999997212,1.93403196917487e-13,-6.616373999975145e-14,-3.59368971995953e-12,-3.3592607462920643e-12,0.7999999999999838,-1.0,2.483413177370672e-14,4.896557436922999e-16,5.2921600119521495e-14,-3.2712239464689738e-15
16.05999999999971,0.8000000000001705,-0.9999999999997203,4.539519091411269e-13,6.644955628762615e-13,-5.4058518764586404e-12,-8.325676046876613e-12,0.7999999999999838,-1.0,3.59557953540282e-14,4.517628166784991e-16,-2.2489482525041262e-14,-3.1047848639158506e-15
16.069999999999713,0.8000000000001369,-0.9999999999998107,7.744792440351555e-13,9.836112198416815e-13,-7.121230734273097e-12,-9.255043731136355e-12,0.7999999999999838,-1.0,4.270241537830688e-14,8.37103961682501e-15,-6.819425477326749e-14,-5.685360061476454e-14
16.079999999999714,0.8000000000001254,-0.9999999999998483,-6.040817368602705e-13,-2.0131717392218223e-12,2.3839068381607916e-12,1.1578927809583682e-11,0.7999999999999838,-1.0,2.493612302776415e-14,-2.2107547263796904e-14,5.211317916492258e-14,1.4994049692669026e-13
16.089999999999716,0.8000000000001185,-0.9999999999998728,-1.913987024998281e-13,-1.0152985661941433e-12,-3.202956727015614e-13,5.1464093758846855e-12,0.7999999999999838,-1.0,2.4980682992671323e-14,6.87069735723243e-17,5.19257266862817e-14,-4.183180954272857e-16
16.099999999999717,0.8000000000001167,-0.9999999999998841,1.1335900134535157e-13,-1.1967652267197303e-13,-2.362461594030146e-12,-7.717335235566984e-13,0.7999999999999838,-1.0,3.20436123125844e-14,-3.8995486818183404e-15,4.014728219379008e-15,2.6429611559177257e-14
16.10999999999972,0.8000000000001191,-0.999999999999884,3.625510035641323e-13,5.962901906058009e-13,-4.083970486442148e-12,-5.627909374783396e-12,0.7999999999999838,-1.0,3.9364335369819745e-14,5.234090390247434e-15,-4.557649243150386e-14,-3.555743989283544e-14
16.11999999999972,0.8000000000000607,-1.0000000000000906,-6.325333769487797e-11,-2.1448330278863167e-10,4.280654150228487e-10,1.4555555850783472e-09,0.7999999999999838,-1.0,3.159117477250821e-14,8.422436530303773e-15,7.146224311933166e-15,-5.711168362227797e-14
16.129999999999722,0.8000000000000815,-0.9999999999999996,2.1200179668014023e-13,-8.493185313527881e-13,-2.5505905020990962e-12,5.752794206442505e-12,0.7999999999999838,-1.0,3.603384524546503e-14,8.615867225748172e-17,-2.3020593731357533e-14,-6.265668861056149e-16
16.139999999999723,0.8000000000000995,-0.9999999999999374,1.5860637443047277e-12,5.298122239179803e-12,-1.2113178086626032e-11,-3.6779562456222575e-11,0.7999999999999838,-1.0,2.492342658564351e-14,4.0542510721151244e-16,5.2315697447501805e-14,-2.70085359432836e-15
16.149999999999725,0.8000000000001227,-0.9999999999998608,1.8016388251195354e-12,5.772953860960564e-12,-1.3891844001635741e-11,-4.1045562622732016e-11,0.7999999999999838,-1.0,3.933117771932379e-14,5.289243379431045e-15,-4.535138041756634e-14,-3.5931115980959144e-14
16.159999999999727,0.8000000000001474,-0.9999999999997818,2.1142615652356127e-12,6.670908755102183e-12,-1.634826222716438e-11,-4.821242409343005e-11,0.7999999999999838,-1.0,3.0818930294340215e-14,-1.4271082989917227e-14,1.2265095741919615e-14,9.676019057494594e-14
16.169999999999728,0.8000000000001752,-0.999999999999694,2.1832677046686156e-12,6.7525363736428266e-12,-1.7196800077415285e-11,-4.9965443429755e-11,0.7999999999999838,-1.0,3.936099512127312e-14,5.217686304514283e-15,-4.555392857848505e-14,-3.5446190465698376e-14
16.17999999999973,0.8000000000001667,-0.9999999999996981,2.534661663249893e-12,7.146329721928978e-12,-1.946268073854946e-11,-5.257947525258797e-11,0.7999999999999838,-1.0,3.162546915680288e-14,8.358481037171947e-15,6.913359105209833e-15,-5.667833443640618e-14
16.18999999999973,0.8000000000001795,-0.9999999999996505,1.0910252772531796e-12,3.82146492345297e-12,-9.84840483896196e-12,-3.068558202882652e-11,0.7999999999999838,-1.0,3.423131771683496e-14,1.0995386715767081e-14,-1.0742064543428657e-14,-7.457816503208565e-14
16.199999999999733,0.8000000000001968,-0.9999999999995909,1.4024748515100458e-12,4.6077521991648696e-12,-1.2196780470817509e-11,-3.6831405862633186e-11,0.7999999999999838,-1.0,3.084932480729495e-14,-1.430610136919794e-14,1.2058823422531683e-14,9.69973733563094e-14
16.209999999999734,0.8000000000002179,-0.9999999999995214,1.6396045968129812e-12,5.218566437318546e-12,-1.4092786032050503e-11,-4.1922390199400326e-11,0.7999999999999838,-1.0,2.0982597852473108e-14,-3.91431746928612e-15,7.901430471928387e-14,2.661973367659395e-14
16.219999999999736,0.8000000000002419,-0.9999999999994449,1.7429182171102792e-12,5.493659695685569e-12,-1.5120871113403328e-11,-4.4832534778786745e-11,0.7999999999999838,-1.0,4.268093985361933e-14,8.424595635047125e-15,-6.804836214165541e-14,-5.721654403193835e-14
16.229999999999738,0.8000000000002282,-0.9999999999994631,2.2519525714232248e-12,6.297312604192694e-12,-1.8385884632135692e-11,-5.0033052977829904e-11,0.7999999999999838,-1.0,3.422465470795377e-14,-1.1183154384024698e-14,-1.0811585724367552e-14,7.579584696030245e-14
16.23999999999974,0.800000000000236,-0.9999999999994297,7.6255063252368e-13,2.857915929649933e-12,-8.39305066593919e-12,-2.716845903921236e-11,0.7999999999999838,-1.0,3.085217538589782e-14,7.896368743506402e-15,1.2154318692955785e-14,-5.3538850048762645e-14
16.24999999999974,0.8000000000002485,-0.9999999999993842,1.0913700323214706e-12,3.712606294899451e-12,-1.0793994780984912e-11,-3.358550120175164e-11,0.7999999999999838,-1.0,2.8256365059718404e-14,5.224955716339301e-15,2.974149923327012e-14,-3.5405135929862304e-14
16.259999999999742,0.800000000000265,-0.9999999999993283,1.298985290422325e-12,4.235350759025034e-12,-1.2427699626208044e-11,-3.789279526025398e-11,0.7999999999999838,-1.0,3.906465736407095e-14,-1.8838202756493532e-14,-4.366900750626876e-14,1.2765888932581387e-13
16.269999999999744,0.8000000000002845,-0.9999999999992646,1.497210832093432e-12,4.720355372558906e-12,-1.4037165434932683e-11,-4.20518620602153e-11,0.7999999999999838,-1.0,3.165152659311062e-14,8.339777313252874e-15,6.736578882180552e-15,-5.655173227108632e-14
16.279999999999745,0.8000000000002655,-0.9999999999993002,2.02425835307677e-12,5.8255592976075865e-12,-1.73515272396297e-11,-4.905897895034689e-11,0.7999999999999838,-1.0,2.494021526943859e-14,6.590908044511446e-17,5.220010523952594e-14,-3.990187177008049e-16
16.289999999999747,0.8000000000002699,-0.9999999999992778,3.407804900703983e-13,1.7415915126436654e-12,-5.997254226809849e-12,-2.1673696424008894e-11,0.7999999999999838,-1.0,3.207579062319248e-14,-3.921599656878318e-15,3.79642785141353e-15,2.657885881110325e-14
16.29999999999975,0.8000000000002774,-0.999999999999248,8.672734666473012e-13,3.1467748463674245e-12,-9.668778815404736e-12,-3.16080517907869e-11,0.7999999999999838,-1.0,3.603569899596788e-14,9.950934950982159e-17,-2.303309411588159e-14,-7.171016354075668e-16
16.30999999999975,0.8000000000002894,-0.9999999999992057,1.0048651350443374e-12,3.371482555714747e-12,-1.0765508311958198e-11,-3.370947713722201e-11,0.7999999999999838,-1.0,3.9368392635071165e-14,5.207938393756295e-15,-4.560413813088536e-14,-3.5380158297645474e-14
16.31999999999975,0.8000000000003047,-0.9999999999991548,1.184943409970751e-12,3.781767496998783e-12,-1.2195815521526059e-11,-3.718750676416493e-11,0.7999999999999838,-1.0,3.1625171857194055e-14,8.363259174295383e-15,6.91539966807387e-15,-5.6710728530486145e-14
